0.521129893;0.340176268;0;0;0;0;0;0.515650741;0.041666667;0.25;0;0.476548406;0.34471975;0.424404364;0.579016005;0.075;0.211864407;0.34084507;0;0;0;0.338046272;0;0;0;0;0.532006455;0.465009208;0;0.142186688;0.13093079;0;0;0;0.142857143;0.137161841;0.413951354;0;0.284166411;0;0;1
0.760898577;0.489562434;0;0;0;0.076923077;0;0.471169687;0;0.583333333;0;0.023752255;0.471493866;0.371632153;0.748429164;0.25;0.367231638;0.357746479;0;0;0;0.284061697;0;0;0;0;0.713824637;0.508287293;0;0.428358649;0.103375651;0;0;0;0.571428571;0.161604177;0.620927031;0;0.363283246;0;0;1
0.65547153;0.432740996;0;0;0;0;0;0.411861614;0;0.5;0;0.172279014;0.410151552;0.305277221;0.685477178;0.15;0.406779661;0.377464789;0;0;0;0.222365039;0;0;0;0;0.653039268;0.492173112;0;0.274621665;0.104604224;0;0;0;0.571428571;0.154010441;0.673015145;0;0.330675662;0;0;1
0.482651246;0.222652145;0;0;0;0;0;0.439868204;0.083333333;0.083333333;0;0.52675887;0.205917729;0.216210198;0.524362774;0.025;0.073446328;0.366197183;0;0;0;0.30848329;0;0;0;0;0.456159225;0.663904236;0;0;0.064236822;0;0;0;0.142857143;0.089582345;0.252409362;0;0.182459368;0;0;1
0.632117438;0.277085125;0;0;0;0;0.111111111;0.731466227;0;0.333333333;0;0.313690118;0.458744287;0.280115787;0.706816835;0.2;0.271186441;0.264788732;0;0;0;0.425449871;0.006802721;0;0;0;0.68746638;0.508287293;0;0.290429553;0.09764231;0;0;0;0.285714286;0.176317038;0.441027994;0;0.369211898;0;0;1
0.559830961;0.234403363;0;0;0.055555556;0;0.055555556;0.823723229;0;0;0.022727273;0.52675887;0.383209045;0.313738588;0.618494369;0;0.079096045;0.245070423;0;0;0;0.611825193;0.006802721;0;0;0;0.618074233;0.494475138;0;0;0.093137542;0;0;0.055555556;0;0.155552919;0.215695273;0.125;0.328222427;0;0;1
0.616103203;0.202003917;0;0;0;0;0;0.634266886;0.083333333;0;0;0.817799158;0.382246813;0.263861055;0.676704209;0;0.019774011;0.298591549;0;0;0;0.525706941;0.006802721;0;0;0;0.664873588;0.511510129;0;0;0.075820511;0.125;0;0;0;0.140840057;0.08031207;0;0.306961055;0;0;1
0.609208185;0.207760103;0;0;0;0;0;0.588138386;0.041666667;0.166666667;0;0.553417519;0.431080106;0.37742151;0.687374037;0.175;0.093220339;0.315492958;0;0;0;0.439588689;0.006802721;0;0;0;0.651963421;0.507826888;0;0.1558166;0.138711753;0;0;0;0;0.151874703;0.192519504;0;0.326178064;0;0;1
0.359875445;0.195985;0;0;0;0;0;0.352553542;0.041666667;0.083333333;0;0.52675887;0.20832331;0.338900022;0.436158862;0;0.11299435;0.414084507;0;0;0;0.277634961;0;0;0;0;0.393760086;0.678637201;0;0;0.096530744;0;0;0.055555556;0.285714286;0.071784528;0.282927949;0.125;0.165286722;0;0;1
0.512233096;0.284083309;0;0;0;0;0;0.411861614;0.083333333;0.166666667;0.045454545;0.52675887;0.349290354;0.409040303;0.618257261;0;0.115819209;0.385915493;0;0;0;0.320051414;0;0;0;0;0.537923615;0.526243094;0;0;0.160826069;0;0;0.111111111;0.428571429;0.103464642;0.279486003;0.125;0.256874169;0;0;1
0.426823843;0.287809305;0;0;0;0;0;0.426688633;0.041666667;0.333333333;0;0.52675887;0.398604763;0.567802271;0.572377001;0;0.161016949;0.371830986;0;0;0;0.293059126;0;0;0;0;0.501344809;0.512891344;0;0;0.23664658;0;0;0;0.142857143;0.095158994;0.237035337;0;0.266993765;0;0;1
0.482651246;0.291391994;0.083333333;0;0;0;0;0.411861614;0.041666667;0.166666667;0;0.428542794;0.312244407;0.216210198;0.524362774;0;0.384180791;0.357746479;0;0;0;0.31748072;0;0;0;0;0.456159225;0.709484346;0;0.129779252;0.064236822;0;0;0;0.142857143;0.163383958;0.594079853;0;0.319125013;0;0.037037037;1
0.683274021;0.205419413;0;0;0;0;0.111111111;0.599670511;0.083333333;0.333333333;0;0.437763079;0.627856627;0.672456023;0.765619443;0.3;0.081920904;0.309859155;0;0;0;0.448586118;0.006802721;0;0;0;0.726734804;0.505985267;0;0.34712718;0.38167671;0;0;0;0;0.181181775;0.16062414;0;0.407543698;0.5;0;1
0.68705516;0.122635426;0;0;0;0;0.111111111;0.658978583;0;0.333333333;0;0.445680497;0.602598027;0.109107103;0.785892116;0.35;0.110169492;0.290140845;0;0;0;0.449871465;0.020408163;0;0;0;0.738569123;0.505985267;0;0.351300462;0.230854736;0;0;0;0;0.181893688;0.173244608;0;0.408157007;0.5;0;1
0.647241993;0.247802618;0;0;0;0;0.166666667;0.866556837;0;0.083333333;0;0.52675887;0.436131826;0.140057894;0.697806758;0.05;0.101694915;0.214084507;0;0;0;0.586118252;0.020408163;0;0;0;0.717052179;0.507826888;0;0;0.044638156;0;0.083333333;0;0.142857143;0.189012814;0.184947223;0;0.364918737;0;0;1
0.444839858;0.282196427;0;0;0;0;0;0.749588138;0;0;0.022727273;0.52675887;0.286985807;0;0.527445169;0;0.087570621;0.278873239;0;0;0;0.544987147;0.006802721;0;0;0;0.537923615;0.569060773;0;0;0.013046276;0;0;0.111111111;0;0.144162316;0.16062414;0.125;0.277011142;0;0;1
0.662144128;0.15278972;0;0;0;0;0;0.510708402;0.041666667;0.5;0;0.492383243;0.587923984;0.743041639;0.762537048;0.225;0.121468927;0.34084507;0;0;0;0.358611825;0.006802721;0;0;0;0.73211404;0.505985267;0;0.163404387;0.424091733;0;0;0;0.428571429;0.145942098;0.227397889;0;0.374322805;0;0;1
1;0.458178084;0;0;0;0.615384615;0;0.548599671;0.083333333;0;0;0.52675887;0.644695694;0.19594745;0.931120332;0;0.97740113;0.966197183;0;0;0.666666667;0.044987147;0.006802721;0;0;0;0.967186659;0.505985267;0;0;0.042239513;0.25;0;0;0;0.212149976;0.982790271;0;0.443626699;0;0.592592593;0
0.889234875;0.128379669;0.5;0;0;0.230769231;0;0.731466227;0;0.083333333;0;0.591100421;0.664902574;0.166778;0.884765857;0.075;0.274011299;0.228169014;0;0;0;0.602827763;0.102040816;0;1;0;1;0.505985267;0;0;0.039372843;0.75;0;0;0;0.253678215;0.203763194;0;0.503526526;0;0.222222222;0
0.764457295;0.207091335;0.416666667;0;0;0.076923077;0.222222222;0.823723229;0.041666667;0;0;0.52675887;0.648304065;0.21242485;0.796206283;0;0.203389831;0.202816901;0;0;0.333333333;0.658097686;0.013605442;0;1;0;0.766003228;0.505985267;0;0;0.117006962;0;0.166666667;0;0;0.235524442;0.216613125;0;0.489727078;0;0.185185185;0
0.770017794;0.196259673;0;0.666666667;0.305555556;0.153846154;0.333333333;0.672158155;0.25;0.083333333;0.272727273;0.52675887;0.610777003;0.224448898;0.849911085;0.075;0.084745763;0.298591549;0;0;0;0.547557841;0.027210884;0;0;0.333333333;0.810112964;0.505985267;0;0;0.129994735;0;0.166666667;0.555555556;0.142857143;0.207997152;0.146167967;0.375;0.443320045;0;0;0
0.770017794;0.196797077;0.083333333;0.666666667;0.305555556;0.153846154;0.388888889;0.672158155;0.25;0.083333333;0.272727273;0.52675887;0.637719509;0.22333556;0.855720213;0.075;0.101694915;0.295774648;0;0;0;0.559125964;0.027210884;0;1;0.333333333;0.812264658;0.505985267;0;0;0.139355292;0;0.25;0.555555556;0.142857143;0.213692454;0.161541992;0.375;0.463763672;0;0.037037037;0
0.888345196;0.194826598;0.583333333;0;0;0.230769231;0;0.749588138;0;0;0;0.569352576;0.662015877;0.171008684;0.866152934;0;0.322033898;0.205633803;0;0;0;0.66966581;0.040816327;0;1;0;0.967724583;0.505985267;0;0;0.029895279;0.5;0;0;0;0.25391552;0.255392382;0;0.505775325;0;0.259259259;0
0.71975089;0.255350148;0.5;0;0;0;0;0.548599671;0;0;0;0.52675887;0.592254029;0.177911378;0.742145821;0;0.316384181;0.276056338;0;0;0;0.622107969;0.006802721;0;1;0;0.760623991;0.507826888;0;0;0.025097993;0;0;0;0;0.21570954;0.287976136;0;0.468874578;0;0.222222222;0
0.725533808;0.505302379;0.25;0;0;0.076923077;0;0.235584843;0;0.166666667;0;0.52675887;0.463314891;0.192162102;0.693775934;0;0.771186441;0.405633803;0;0;0;0.5;0;0;0;0;0.632060247;0.582412523;0;0.26502452;0.05797695;0;0;0;0;0.242287613;0.633088573;0.125;0.429111724;0;0.111111111;0
0.503336299;0.303764211;0;0;0.055555556;0;0;0.425041186;0;0.083333333;0;0.52675887;0.39018523;0.486973948;0.635328986;0;0.073446328;0.385915493;0;0;0;0.385604113;0;0;0;0;0.537923615;0.511970534;0;0;0.216404376;0;0;0.111111111;0;0.104769815;0.111977972;0.25;0.278851068;0;0;0
0.512233096;0.317975542;0;0;0;0;0;0.352553542;0;0.083333333;0.045454545;0.511024253;0.268462834;0.324871966;0.550207469;0.05;0.15819209;0.430985915;0;0;0;0.280205656;0;0;0;0;0.501344809;0.390423573;0;0.139924403;0.076113029;0;0;0;0.285714286;0.128025629;0.338916934;0.25;0.249003373;0;0;0
0.739101423;0.44004968;0.166666667;0;0;0.076923077;0;0.494233937;0;0.083333333;0.045454545;0.451593506;0.647101275;0.289245157;0.703378779;0.025;0.367231638;0.304225352;0;0;0;0.637532134;0;1;0;0;0.657342657;0.465930018;0;0.142734694;0.065816416;0;0;0.111111111;0.285714286;0.570835311;0.464203763;0.25;0.752121026;0;0.074074074;0
0.643905694;0.324591574;0.083333333;0;0.055555556;0;0.166666667;0.617792422;0;0.166666667;0.090909091;0.52675887;0.475342795;0.258294367;0.70243035;0.1;0.288135593;0.323943662;0;0.333333333;0;0.5;0.006802721;0;1;0;0.69499731;0.502302026;0;0.285820675;0.073246358;0;0.25;0.222222222;0.285714286;0.202895112;0.395823772;0.25;0.406317081;0;0.037037037;0
0.649911032;0.328878857;0;0;0.083333333;0;0.166666667;0.57660626;0;0.25;0.090909091;0.52675887;0.458503729;0.280115787;0.708713693;0.15;0.240112994;0.343661972;0;0.333333333;0;0.426735219;0.006802721;0;0;0;0.704142012;0.508287293;0;0.289164922;0.077458609;0;0.25;0.222222222;0.285714286;0.189606075;0.361404314;0.25;0.380455893;0;0;0
0.636120996;0.303656731;0.083333333;0;0;0;0.166666667;0.658978583;0;0.166666667;0;0.52675887;0.459225403;0.2834558;0.686781269;0.1;0.177966102;0.281690141;0;0;0;0.497429306;0.006802721;0;1;0;0.689618074;0.502302026;0;0;0.069619142;0;0.25;0;0;0.197555766;0.208122992;0;0.380660329;0;0.037037037;0
0.632784698;0.283832521;0.083333333;0;0;0;0.166666667;0.658978583;0.041666667;0.083333333;0;0.52675887;0.431080106;0.263861055;0.679075282;0.05;0.096045198;0.247887324;0;0;0;0.56940874;0.006802721;0;0;0;0.68154922;0.511970534;0;0;0.055519803;0;0.166666667;0;0.142857143;0.195064072;0.187241854;0;0.375651641;0;0;0
0.649911032;0.327242763;0;0;0.138888889;0;0.166666667;0.678747941;0;0.166666667;0.159090909;0.52675887;0.46716382;0.280115787;0.708713693;0.1;0.262711864;0.323943662;0;0.333333333;0;0.502570694;0.006802721;0;0;0;0.704142012;0.508287293;0;0.287647365;0.077458609;0;0.166666667;0.277777778;0.285714286;0.191385857;0.418770078;0.375;0.391393233;0;0;0
0.607651246;0.308756091;0;0;0;0;0.111111111;0.823723229;0;0;0;0.52675887;0.367572769;0.194834113;0.640782454;0;0.279661017;0.388732394;0;0;0;0.428020566;0.006802721;0;0;0;0.642280796;0.52854512;0;0;0.023986427;0;0.166666667;0;0;0.169791172;0.44745296;0;0.322395993;0;0.074074074;0
0.649243772;0.039982803;0;0;0.055555556;0;0.222222222;0.675453048;0;0.333333333;0.181818182;0.52675887;0.668270387;0;0.824540605;0;0.115819209;0.290140845;0;0;0;0.438303342;0.040816327;0;0;0;0.752555137;0.505985267;0;0;0.298016732;0;0.166666667;0.444444444;0;0.173706692;0.103717302;0.25;0.454768476;0;0;0
0.733763345;0.112185918;0;0;0.166666667;0;0;0.548599671;0;0.5;0.272727273;0.348266186;0.58335338;0.13582721;0.797747481;0.3;0.245762712;0.349295775;0;0;0;0.338046272;0.027210884;0;0;0;0.80957504;0.505985267;0;0.521070159;0.085766103;0;0;0.166666667;0;0.18201234;0.269848554;0.375;0.422876418;0;0;0
0.716192171;0.217039266;0;0;0;0;0.277777778;0.823723229;0;0.333333333;0;0.486069353;0.531392831;0.194834113;0.768938945;0.225;0.220338983;0.230985915;0;0;0;0.537275064;0.040816327;0;0;0;0.802582033;0.505985267;0;0.156996923;0.052477622;0;0.166666667;0;0;0.207403892;0.229921983;0;0.412756823;0;0;0
0.670818505;0.186228146;0;0;0;0;0;0.673805601;0.041666667;0.25;0;0.577670876;0.449603079;0.177911378;0.734084173;0.2;0.172316384;0.284507042;0;0;0;0.452442159;0.020408163;0;0;0;0.775147929;0.505064457;0;0.311211657;0.044053121;0.25;0;0;0;0.170859041;0.278568151;0;0.355616886;0;0;0
0.955071174;0.793684914;0;0;0;0.692307692;0;0.504118616;0.083333333;0.083333333;0;0.52675887;0.707962473;0.401914941;0.947243628;0.025;0.84180791;0.876056338;0;0;0;0.055269923;0;0;0;0;0.901559978;0.505985267;0;0;0.233604399;0;0;0;0.142857143;0.202064547;0.954795778;0;0.464683635;0;0.740740741;0
0.715747331;0.424381389;0.083333333;0;0;0;0;0.479406919;0.166666667;0.25;0;0.52675887;0.554967525;0.589178357;0.757676349;0.175;0.062146893;0.338028169;0;0;0;0.433161954;0;0;0;0;0.679935449;0.505985267;0;0.171062431;0.254665653;0;0;0;0.142857143;0.25450878;0.156493804;0;0.435142594;0;0;0
0.528692171;0.249056559;0.083333333;0;0;0;0;0.471169687;0.083333333;0.083333333;0;0.52675887;0.665864806;0.500111334;0.602133966;0.05;0.031073446;0.301408451;0;0;0;0.754498715;0;0;0;0;0.5535234;0.496777164;0;0.157952422;0.168021997;0;0;0;0;0.959658282;0.134924277;0;0.93100276;0;0;0
0.607651246;0.282053119;0;0;0;0;0.166666667;0.70675453;0.125;0;0;0.52675887;0.368294443;0.196170118;0.667338471;0;0.028248588;0.273239437;0;0;0;0.601542416;0.006802721;0;0;0;0.664873588;0.495395948;0;0;0.029602761;0;0;0;0;0.168841955;0.09683341;0;0.323520393;0;0;0
0.559830961;0.221266839;0.083333333;0;0;0;0.055555556;0.731466227;0.041666667;0;0;0.52675887;0.414000481;0.313738588;0.618494369;0;0.081920904;0.253521127;0;0;0;0.575835476;0.006802721;0;1;0;0.618074233;0.494935543;0;0;0.093137542;0;0;0;0;0.160773612;0.142037632;0;0.352959215;0;0.037037037;0
0.607651246;0.288036209;0.083333333;0;0;0;0.111111111;0.769357496;0.041666667;0;0;0.52675887;0.39643974;0.194834113;0.640782454;0;0.096045198;0.23943662;0;0;0;0.624678663;0.006802721;0;1;0;0.642280796;0.525782689;0;0;0.023986427;0;0.083333333;0;0;0.193640247;0.163836622;0;0.361852193;0;0.037037037;0
0.569839858;0.274935512;0.083333333;0;0;0;0.111111111;0.769357496;0.041666667;0;0;0.52675887;0.39643974;0.194834113;0.636158862;0;0.096045198;0.23943662;0;0;0;0.620822622;0.006802721;0;1;0;0.629370629;0.525782689;0;0;0.040718423;0;0.083333333;0;0;0.190080683;0.163836622;0;0.361545538;0;0.037037037;0
0.616103203;0.268223942;0.083333333;0;0;0;0.111111111;0.780889621;0.041666667;0;0;0.633593907;0.440461872;0.263861055;0.676704209;0;0.081920904;0.236619718;0;0;0;0.623393316;0.006802721;0;1;0;0.664873588;0.511970534;0;0;0.075820511;0;0.083333333;0;0;0.191504509;0.170720514;0;0.378513748;0;0.037037037;0
0.626779359;0.254764976;0;0;0.027777778;0;0.055555556;0.634266886;0.083333333;0;0.045454545;0.52675887;0.410151552;0.33912269;0.667101363;0;0.04519774;0.307042254;0;0;0;0.498714653;0.006802721;0;0;0;0.664873588;0.502762431;0;0;0.091148423;0;0.083333333;0.222222222;0;0.158519222;0.094538779;0.125;0.321578248;0;0;0
0.62433274;0.304134422;0.166666667;0;0.027777778;0;0.166666667;0.70675453;0;0;0.045454545;0.52675887;0.459225403;0.196170118;0.67089508;0;0.203389831;0.267605634;0;0;0;0.602827763;0.006802721;0;1;0;0.670252824;0.494475138;0;0;0.036038144;0;0.25;0.111111111;0.285714286;0.211438064;0.255392382;0.125;0.403352755;0;0.074074074;0
0.660587189;0.325881341;0.25;0;0.027777778;0;0.222222222;0.70675453;0;0;0.045454545;0.52675887;0.507337022;0.191716767;0.697806758;0;0.268361582;0.256338028;0;0;0;0.623393316;0.006802721;0;1;0;0.703066165;0.512430939;0;0;0.030304803;0;0.333333333;0.111111111;0.285714286;0.217845278;0.282927949;0.125;0.432484923;0;0.111111111;0
0.667259786;0.213898443;0;0.333333333;0.166666667;0;0.111111111;0.7907743;0;0.083333333;0.181818182;0.52675887;0.505893673;0.173903362;0.719383521;0.05;0.129943503;0.261971831;0;0;0;0.548843188;0.013605442;0;0;0;0.713824637;0.505985267;0;0.151502803;0.117416486;0;0.166666667;0.333333333;0;0.173350736;0.203992657;0.25;0.383420219;0;0;0
0.665702847;0.174882966;0;0;0;0;0.166666667;0.589785832;0.083333333;0.083333333;0;0.52675887;0.58960789;0.642395903;0.744991108;0.075;0.031073446;0.312676056;0;0;0;0.4781491;0.006802721;0;0;0;0.71274879;0.505985267;0;0;0.348037208;0;0.083333333;0;0.142857143;0.172994779;0.076411198;0;0.378615966;0;0;0
0.668594306;0.356381962;0;0;0.055555556;0;0.166666667;0.5815486;0;0.416666667;0.090909091;0.52675887;0.49242242;0.273881096;0.727326615;0.25;0.406779661;0.346478873;0;0.666666667;0;0.413881748;0.006802721;0;0;0;0.719741797;0.504604052;0;0.573524246;0.083601474;0;0.25;0.222222222;0.142857143;0.198623636;0.528223956;0.25;0.409894715;0;0;0
0.62433274;0.299966562;0.083333333;0;0;0;0.166666667;0.721581549;0.041666667;0.083333333;0;0.52675887;0.42169834;0.196170118;0.67089508;0.075;0.155367232;0.256338028;0;0;0;0.555269923;0.006802721;0;1;0;0.670252824;0.494475138;0;0;0.036038144;0;0.166666667;0;0.142857143;0.194114855;0.252638825;0;0.372585097;0;0.037037037;0
0.652802491;0.325941053;0.25;0;0;0;0.222222222;0.761120264;0;0.083333333;0;0.52675887;0.509020929;0.191716767;0.697806758;0.05;0.327683616;0.216901408;0;0;0;0.604113111;0.006802721;0;1;0;0.70091447;0.512891344;0;0;0.035277599;0;0.333333333;0;0.142857143;0.219743711;0.32882056;0;0.433098232;0;0.111111111;0
0.652802491;0.323600363;0.25;0;0;0;0.222222222;0.761120264;0;0.083333333;0;0.52675887;0.607409189;0.191716767;0.697806758;0.05;0.307909605;0.194366197;0;0;0;0.663239075;0.006802721;1;1;0;0.70091447;0.512430939;1;0;0.035277599;0;0.333333333;0;0.142857143;0.547342193;0.297613584;0;0.686701421;0;0.111111111;0
0.658362989;0.175336773;0.166666667;0;0;0;0.111111111;0.686985173;0.041666667;0.166666667;0;0.52675887;0.690161174;0.210420842;0.718435092;0.1;0.169491525;0.242253521;0;0;0;0.571979434;0.013605442;1;0;0;0.713824637;0.505524862;1;0;0.13865325;0;0.083333333;0;0;0.569292833;0.146856356;0;0.752529899;0;0.074074074;0
0.62366548;0.115434222;0;0;0.166666667;0;0.111111111;0.823723229;0;0.333333333;0.136363636;0.504309481;0.639643974;0.103540414;0.788855957;0.3;0.177966102;0.242253521;0;0;0;0.5218509;0.020408163;0;0;0;0.690155998;0.505985267;0;0.331754886;0.332065758;0;0;0.333333333;0;0.174893213;0.237035337;0.25;0.444444444;0;0;0
0.762233096;0.190575141;0;0;0;0.153846154;0.111111111;0.70675453;0.166666667;0.166666667;0;0.52675887;0.560740919;0.151413939;0.810669828;0.25;0.079096045;0.273239437;0;0;0;0.511568123;0.013605442;0;0;0;0.742872512;0.505985267;0;0;0.216872404;0;0;0;0;0.170265781;0.131941257;0;0.401717265;0;0;0
0.555827402;0.187195471;0;0;0;0;0;0.658978583;0;0;0;0.52675887;0.331970171;0.250501002;0.609010077;0;0.02259887;0.290140845;0;0;0;0.517994859;0.006802721;0;0;0;0.611081226;0.523941068;0;0;0.06066811;0.125;0;0;0;0.12304224;0.088802203;0;0.2683226;0;0;0
0.657918149;0.198958632;0;0;0;0;0;0.532125206;0.125;0.083333333;0;0.52675887;0.394996392;0.258294367;0.70243035;0.075;0.04519774;0.335211268;0;0;0;0.435732648;0.006802721;0;0;0;0.70091447;0.503222836;0;0;0.067747031;0.25;0;0;0.142857143;0.130991932;0.118861863;0;0.287437391;0;0;0
0.742437722;0.176925098;0.083333333;0;0;0;0.5;0.70675453;0.25;0.333333333;0;0.52675887;0.668270387;0.147405923;0.839834025;0.375;0.104519774;0.25915493;0;0;0;0.575835476;0.020408163;0;0;0;0.756858526;0.505985267;0;0.192828137;0.148189317;0;0.25;0;0;0.258186996;0.164295548;0;0.493100276;0;0;0
0.684386121;0.191912678;0;0;0;0;0.222222222;0.775947282;0.125;0;0;0.52675887;0.509020929;0.156535293;0.747717842;0;0.033898305;0.247887324;0;0;0;0.592544987;0.013605442;0;0;0;0.734803658;0.505985267;0;0;0.131574329;0;0;0;0;0.177147603;0.093620927;0;0.384646836;0;0;0
0.78069395;0.19587752;0;0;0;0.076923077;0.166666667;0.772652389;0.083333333;0.083333333;0;0.52675887;0.512388742;0.156535293;0.775696503;0.05;0.06779661;0.247887324;0;0;0;0.550128535;0.013605442;0;0;0;0.759548144;0.505985267;0;0;0.125489967;0;0.083333333;0;0.142857143;0.177978168;0.1546581;0;0.386691199;0;0;0
0.667927046;0.257428107;0.083333333;0;0;0;0.166666667;0.915980231;0;0;0;0.52675887;0.469569401;0.140057894;0.700652045;0;0.098870056;0.188732394;0;0;0;0.650385604;0.020408163;0;1;0;0.726734804;0.507826888;0;0;0.036915696;0;0.083333333;0;0;0.206691979;0.145479578;0;0.397424103;0;0.037037037;0
0.673042705;0.253367727;0;0;0;0;0.166666667;0.823723229;0;0.083333333;0;0.52675887;0.452489776;0.199510131;0.707053942;0.075;0.087570621;0.230985915;0;0;0;0.580976864;0.020408163;0;0;0;0.734265734;0.505064457;0;0;0.052360615;0;0.083333333;0;0;0.191385857;0.131941257;0;0.368803026;0;0;0
0.752224199;0.172781122;0;0;0;0.076923077;0.277777778;0.823723229;0.125;0.166666667;0;0.515333734;0.573490498;0.207526163;0.821221103;0.2;0.098870056;0.230985915;0;0;0;0.565552699;0.040816327;0;0;0;0.818719742;0.505985267;0;0.351890623;0.091382437;0;0;0;0;0.20111533;0.201698027;0;0.42440969;0;0;0
0.737989324;0.186598357;0.083333333;0;0;0;0.277777778;0.960461285;0;0.166666667;0;0.500701543;0.566273755;0.151859274;0.782216953;0.2;0.18079096;0.174647887;0;0;0;0.593830334;0.040816327;0;1;0;0.811188811;0.505985267;0;0.342349685;0.055519803;0;0.083333333;0;0;0.206336023;0.254245067;0;0.435347031;0;0.037037037;0
0.647241993;0.243515334;0.083333333;0;0;0;0.166666667;0.866556837;0;0;0;0.52675887;0.462833774;0.140057894;0.697806758;0;0.064971751;0.171830986;0;0;0;0.701799486;0.020408163;0;0;0;0.717052179;0.507826888;0;0;0.044638156;0;0.083333333;0;0;0.196250593;0.12689307;0;0.387100072;0;0;0
0.670373665;0.225804911;0;0;0.055555556;0;0.222222222;0.89785832;0;0;0.090909091;0.52675887;0.482078422;0;0.736218139;0;0.073446328;0.214084507;0;0;0;0.643958869;0.040816327;0;0;0.333333333;0.79020979;0.505524862;0;0;0.050371497;0;0;0.222222222;0.142857143;0.211319411;0.107618173;0.125;0.397628539;0;0;0
0.668594306;0.189142066;0.083333333;0;0;0;0.111111111;0.772652389;0.041666667;0.083333333;0;0.52675887;0.549434688;0.267646404;0.726970954;0.1;0.096045198;0.245070423;0;0;0;0.555269923;0.013605442;0;0;0;0.717590102;0.505985267;0;0;0.100567484;0;0;0;0;0.169553868;0.139513538;0;0.405908208;0;0.037037037;0
0.65680605;0.216000287;0.25;0;0;0;0.333333333;0.823723229;0;0.166666667;0;0.52675887;0.59971133;0.162992652;0.759217546;0.15;0.242937853;0.211267606;0;0;0;0.589974293;0.013605442;0;1;0;0.724045186;0.505985267;0;0;0.15310361;0;0.5;0;0.142857143;0.208234457;0.254933456;0;0.460492691;0;0.111111111;0
0.56116548;0.349825642;0.166666667;0;0;0;0;0.471169687;0.166666667;0.083333333;0;0.52675887;0.437334616;0.409040303;0.625963248;0;0.144067797;0.34084507;0;0;0;0.44344473;0;0;1;0;0.577729962;0.525782689;0;0;0.124378401;0;0;0;0;0.160299003;0.208811381;0;0.367269754;0;0.074074074;0
0.616103203;0.304552403;0;0;0.055555556;0;0.111111111;0.617792422;0;0.166666667;0.090909091;0.52675887;0.419533317;0.263861055;0.676704209;0.1;0.231638418;0.332394366;0;0.333333333;0;0.464010283;0.006802721;0;0;0;0.664873588;0.512891344;0;0.283193053;0.075820511;0;0.166666667;0.222222222;0.285714286;0.185690555;0.382285452;0.25;0.366860881;0;0;0
0.660809609;0.266958059;0;0;0.055555556;0;0.111111111;0.637561779;0.125;0.083333333;0.045454545;0.53918621;0.472696656;0.385882877;0.718672199;0.1;0.076271186;0.304225352;0;0;0;0.498714653;0.006802721;0;0;0;0.701990317;0.506445672;0;0.16700156;0.125255953;0;0;0.166666667;0;0.172994779;0.171408903;0.125;0.360114484;0;0;0
0.75155694;0.17751027;0;0;0;0;0.333333333;1;0;0.083333333;0;0.540188415;0.558335338;0.103095079;0.792649674;0.1;0.096045198;0.169014085;0;0;0;0.632390746;0.081632653;0;0;0;0.834319527;0.505985267;0;0.175558897;0.041537471;0;0;0;0;0.21013289;0.156264341;0;0.424920781;0;0;0
0.52980427;0.167598166;0;0;0.055555556;0;0;0.533772652;0;0.083333333;0.045454545;0.552214873;0.452730334;0.121131151;0.654179016;0.05;0.056497175;0.34084507;0;0;0;0.426735219;0.006802721;0;0;0;0.573426573;0.506445672;0;0.15841612;0.061136138;0;0;0.111111111;0.142857143;0.127313716;0.116796696;0.125;0.307267709;0;0;0
0.623220641;0.269250979;0.083333333;0;0.027777778;0;0.111111111;0.823723229;0;0;0.045454545;0.52675887;0.428433967;0;0.667575578;0;0.110169492;0.188732394;0;0;0;0.700514139;0.020408163;0;0;0;0.711672942;0.511970534;0;0;0.029602761;0;0;0.111111111;0;0.232439487;0.126663607;0.125;0.404988245;0;0;0
0.482651246;0.233746537;0.166666667;0;0;0;0;0.449752883;0.083333333;0;0;0.52675887;0.350733702;0.216210198;0.524362774;0;0.169491525;0.335211268;0;0;0;0.535989717;0;0;1;0;0.456159225;0.668968692;0;0;0.064236822;0;0;0;0;0.176554343;0.262505737;0;0.350914852;0;0.074074074;0
0.950177936;0.758419318;0;0;0;0.615384615;0;0.499176277;0.083333333;0.083333333;0;0.52675887;0.67428434;0.394121576;0.929223474;0.025;0.785310734;0.83943662;0;0;0.333333333;0.061696658;0;0;0;0;0.892953201;0.505985267;0;0;0.204469666;0;0;0;0.142857143;0.200522069;0.933685177;0;0.449964224;0;0.62962963;0
0.787588968;0.349419604;0.333333333;0;0.111111111;0.076923077;0.055555556;0.510708402;0;0.166666667;0.113636364;0.52675887;0.621361559;0.378089512;0.807705987;0.15;0.265536723;0.323943662;0;0;0;0.535989717;0.006802721;0;0;0;0.766003228;0.505985267;0;0.338794666;0.094015094;0;0.083333333;0.166666667;0;0.294257238;0.350390087;0.25;0.514566084;0;0.111111111;0
0.693727758;0.219594917;0;0;0;0;0.222222222;0.988467875;0;0;0;0.52675887;0.460187635;0;0.732780083;0;0.056497175;0.171830986;0;0;0;0.678663239;0.047619048;0;0;0;0.791285637;0.506445672;0;0;0.017960569;0;0;0;0;0.202776459;0.09683341;0;0.382704692;0;0;0
